timestamp,phase,code,valueA,valueB
738873.084710,detection,144,0.026959,1.000000
738873.084710,detection,144,0.026959,1.000000
738873.175116,detection,65,1732.000000,0.000000
738873.175730,detection,35,0.930894,247.000000
738873.175760,detection,34,5.704388,40.000000
738873.175856,detection,32,0.024094,1732.000000
738873.175856,detection,99,0.884722,0.000000
738873.175856,detection,85,0.024094,0.884722
738873.175856,detection,66,0.024094,5.704388
738873.175856,detection,127,0.024094,5.704388
738873.266745,detection,65,1516.000000,0.000000
738873.267280,detection,35,0.924528,213.000000
738873.267308,detection,34,6.182058,44.000000
738873.267407,detection,32,0.027068,1516.000000
738873.267407,detection,99,0.731944,0.000000
738873.267407,detection,85,0.027068,0.731944
738873.267408,detection,66,0.027068,6.182058
738873.267408,detection,127,0.027068,6.182058
738873.357851,detection,65,1506.000000,0.000000
738873.358352,detection,35,0.915423,202.000000
738873.358378,detection,34,6.572377,49.000000
738873.358468,detection,32,0.026476,1506.000000
738873.358468,detection,99,0.729167,0.000000
738873.358469,detection,85,0.026476,0.729167
738873.358469,detection,66,0.026476,6.572377
738873.358469,detection,127,0.026476,6.572377
738873.449278,detection,65,1583.000000,0.000000
738873.449781,detection,35,0.917051,218.000000
738873.449808,detection,34,5.370815,39.000000
738873.449895,detection,32,0.021683,1583.000000
738873.449895,detection,99,0.729167,0.000000
738873.449895,detection,85,0.021683,0.729167
738873.449895,detection,66,0.021683,5.370815
738873.449895,detection,127,0.021683,5.370815
738873.541025,detection,65,1396.000000,0.000000
738873.541449,detection,35,0.927835,195.000000
738873.541472,detection,34,5.727077,41.000000
738873.541550,detection,32,0.024453,1396.000000
738873.541550,detection,99,0.729167,0.000000
738873.541550,detection,85,0.024453,0.729167
738873.541550,detection,66,0.024453,5.727077
738873.541550,detection,127,0.024453,5.727077
738873.632444,detection,65,1547.000000,0.000000
738873.632891,detection,35,0.927835,195.000000
738873.632914,detection,34,5.294117,42.000000
738873.633000,detection,32,0.023794,1547.000000
738873.633000,detection,99,0.729167,0.000000
738873.633000,detection,85,0.023794,0.729167
738873.633000,detection,66,0.023794,5.294117
738873.633000,detection,127,0.023794,5.294117
738873.724325,detection,65,1347.000000,0.000000
738873.724707,detection,35,0.931818,177.000000
738873.724728,detection,34,4.993319,38.000000
738873.724803,detection,32,0.023546,1347.000000
738873.724803,detection,99,0.730556,0.000000
738873.724803,detection,85,0.023546,0.730556
738873.724803,detection,66,0.023546,4.993319
738873.724803,detection,127,0.023546,4.993319
738873.815446,detection,65,1270.000000,0.000000
738873.815827,detection,35,0.918478,185.000000
738873.815848,detection,34,4.661417,32.000000
738873.815919,detection,32,0.024052,1270.000000
738873.815919,detection,99,0.731944,0.000000
738873.815919,detection,85,0.024052,0.731944
738873.815919,detection,66,0.024052,4.661417
738873.815920,detection,127,0.024052,4.661417
738873.906864,detection,65,1395.000000,0.000000
738873.907291,detection,35,0.924242,199.000000
738873.907315,detection,34,6.562007,46.000000
738873.907392,detection,32,0.018561,1395.000000
738873.907392,detection,99,0.734722,0.000000
738873.907392,detection,85,0.018561,0.734722
738873.907393,detection,66,0.018561,6.562007
738873.907393,detection,127,0.018561,6.562007
738873.998146,detection,65,1255.000000,0.000000
738873.998552,detection,35,0.912371,195.000000
738873.998575,detection,34,5.127490,33.000000
738873.998644,detection,32,0.025610,1255.000000
738873.998644,detection,99,0.733333,0.000000
738873.998644,detection,85,0.025610,0.733333
738873.998645,detection,66,0.025610,5.127490
738873.998645,detection,127,0.025610,5.127490
738874.089678,detection,65,1300.000000,0.000000
738874.090107,detection,35,0.910891,203.000000
738874.090131,detection,34,5.465385,35.000000
738874.090203,detection,32,0.022807,1300.000000
738874.090203,detection,99,0.734722,0.000000
738874.090203,detection,85,0.022807,0.734722
738874.090204,detection,66,0.022807,5.465385
738874.090204,detection,127,0.022807,5.465385
738874.181059,detection,65,1269.000000,0.000000
738874.181483,detection,35,0.914573,200.000000
738874.181506,detection,34,4.885737,31.000000
738874.181576,detection,32,0.024546,1269.000000
738874.181577,detection,99,0.734722,0.000000
738874.181577,detection,85,0.024546,0.734722
738874.181577,detection,66,0.024546,4.885737
738874.181577,detection,127,0.024546,4.885737
738874.272264,detection,65,1234.000000,0.000000
738874.272673,detection,35,0.910448,202.000000
738874.272697,detection,34,4.910859,30.000000
738874.272765,detection,32,0.021290,1234.000000
738874.272765,detection,99,0.733333,0.000000
738874.272766,detection,85,0.021290,0.733333
738874.272766,detection,66,0.021290,4.910859
738874.272766,detection,127,0.021290,4.910859
738874.363665,detection,65,1282.000000,0.000000
738874.364102,detection,35,0.910000,201.000000
738874.364126,detection,34,5.017161,32.000000
738874.364196,detection,32,0.021708,1282.000000
738874.364196,detection,99,0.877778,0.000000
738874.364197,detection,85,0.021708,0.877778
738874.364197,detection,66,0.021708,5.017161
738874.364197,detection,127,0.021708,5.017161
738874.454943,detection,65,1255.000000,0.000000
738874.455375,detection,35,0.921951,206.000000
738874.455400,detection,34,5.088446,31.000000
738874.455469,detection,32,0.020277,1255.000000
738874.455469,detection,99,0.880556,0.000000
738874.455469,detection,85,0.020277,0.880556
738874.455470,detection,66,0.020277,5.088446
738874.455470,detection,127,0.020277,5.088446
738874.547713,detection,65,1288.000000,0.000000
738874.548192,detection,35,0.910448,202.000000
738874.548219,detection,34,5.332298,34.000000
738874.548296,detection,32,0.022909,1288.000000
738874.548296,detection,99,0.731944,0.000000
738874.548296,detection,85,0.022909,0.731944
738874.548296,detection,66,0.022909,5.332298
738874.548296,detection,127,0.022909,5.332298
738874.639655,detection,65,1212.000000,0.000000
738874.640063,detection,35,0.924623,200.000000
738874.640087,detection,34,5.115511,31.000000
738874.640154,detection,32,0.023781,1212.000000
738874.640154,detection,99,0.731944,0.000000
738874.640155,detection,85,0.023781,0.731944
738874.640155,detection,66,0.023781,5.115511
738874.640155,detection,127,0.023781,5.115511
738874.731442,detection,65,1306.000000,0.000000
738874.731865,detection,35,0.923077,196.000000
738874.731888,detection,34,5.102603,34.000000
738874.731961,detection,32,0.018506,1306.000000
738874.731961,detection,99,0.731944,0.000000
738874.731961,detection,85,0.018506,0.731944
738874.731961,detection,66,0.018506,5.102603
738874.731961,detection,127,0.018506,5.102603
738874.820175,detection,65,1340.000000,0.000000
738874.820635,detection,35,0.919598,200.000000
738874.820661,detection,34,4.925373,33.000000
738874.820739,detection,32,0.017376,1340.000000
738874.820739,detection,99,0.733333,0.000000
738874.820739,detection,85,0.017376,0.733333
738874.820740,detection,66,0.017376,4.925373
738874.820740,detection,127,0.017376,4.925373
738874.912895,detection,65,1326.000000,0.000000
738874.913328,detection,35,0.915000,201.000000
738874.913352,detection,34,4.850679,32.000000
738874.913429,detection,32,0.018241,1326.000000
738874.913429,detection,99,0.733333,0.000000
738874.913429,detection,85,0.018241,0.733333
738874.913430,detection,66,0.018241,4.850679
738874.913430,detection,127,0.018241,4.850679
738875.005884,detection,65,1294.000000,0.000000
738875.006371,detection,35,0.919811,213.000000
738875.006398,detection,34,5.431993,33.000000
738875.006473,detection,32,0.020542,1294.000000
738875.006473,detection,99,0.734722,0.000000
738875.006473,detection,85,0.020542,0.734722
738875.006473,detection,66,0.020542,5.431993
738875.006474,detection,127,0.020542,5.431993
738875.099063,detection,65,1219.000000,0.000000
738875.099438,detection,35,0.924419,173.000000
738875.099460,detection,34,4.399508,31.000000
738875.099533,detection,32,0.019002,1219.000000
738875.099534,detection,99,0.734722,0.000000
738875.099534,detection,85,0.019002,0.734722
738875.099534,detection,66,0.019002,4.399508
738875.099534,detection,127,0.019002,4.399508
738875.191854,detection,65,1295.000000,0.000000
738875.192264,detection,35,0.910526,191.000000
738875.192287,detection,34,5.309653,36.000000
738875.192363,detection,32,0.019597,1295.000000
738875.192363,detection,99,0.734722,0.000000
738875.192363,detection,85,0.019597,0.734722
738875.192363,detection,66,0.019597,5.309653
738875.192363,detection,127,0.019597,5.309653
738875.284529,detection,65,1269.000000,0.000000
738875.284966,detection,35,0.913265,197.000000
738875.284990,detection,34,5.433412,35.000000
738875.285065,detection,32,0.019371,1269.000000
738875.285066,detection,99,0.734722,0.000000
738875.285066,detection,85,0.019371,0.734722
738875.285066,detection,66,0.019371,5.433412
738875.285066,detection,127,0.019371,5.433412
738875.376998,detection,65,1285.000000,0.000000
738875.377485,detection,35,0.915493,214.000000
738875.377512,detection,34,5.828794,35.000000
738875.377587,detection,32,0.018533,1285.000000
738875.377587,detection,99,0.734722,0.000000
738875.377587,detection,85,0.018533,0.734722
738875.377587,detection,66,0.018533,5.828794
738875.377587,detection,127,0.018533,5.828794
738875.469728,detection,65,1243.000000,0.000000
738875.470176,detection,35,0.911330,204.000000
738875.470202,detection,34,5.415929,33.000000
738875.470274,detection,32,0.020198,1243.000000
738875.470274,detection,99,0.734722,0.000000
738875.470274,detection,85,0.020198,0.734722
738875.470275,detection,66,0.020198,5.415929
738875.470275,detection,127,0.020198,5.415929
738875.563621,detection,65,1171.000000,0.000000
738875.564011,detection,35,0.916667,181.000000
738875.564036,detection,34,4.482494,29.000000
738875.564106,detection,32,0.020547,1171.000000
738875.564107,detection,99,0.734722,0.000000
738875.564107,detection,85,0.020547,0.734722
738875.564107,detection,66,0.020547,4.482494
738875.564107,detection,127,0.020547,4.482494
738875.656559,detection,65,1230.000000,0.000000
738875.656956,detection,35,0.923497,184.000000
738875.656979,detection,34,5.235773,35.000000
738875.657051,detection,32,0.020884,1230.000000
738875.657051,detection,99,0.734722,0.000000
738875.657051,detection,85,0.020884,0.734722
738875.657051,detection,66,0.020884,5.235773
738875.657051,detection,127,0.020884,5.235773
738875.749308,detection,65,1277.000000,0.000000
738875.749728,detection,35,0.921182,204.000000
738875.749752,detection,34,5.591229,35.000000
738875.749821,detection,32,0.019189,1277.000000
738875.749821,detection,99,0.733333,0.000000
738875.749821,detection,85,0.019189,0.733333
738875.749821,detection,66,0.019189,5.591229
738875.749822,detection,127,0.019189,5.591229
738875.842428,detection,65,1236.000000,0.000000
738875.842891,detection,35,0.905473,202.000000
738875.842916,detection,34,5.556634,34.000000
738875.842988,detection,32,0.021549,1236.000000
738875.842988,detection,99,0.881944,0.000000
738875.842989,detection,85,0.021549,0.881944
738875.842989,detection,66,0.021549,5.556634
738875.842989,detection,127,0.021549,5.556634
738875.934976,detection,65,1162.000000,0.000000
738875.935311,detection,35,0.924419,173.000000
738875.935330,detection,34,5.210844,35.000000
738875.935394,detection,32,0.025334,1162.000000
738875.935394,detection,99,0.733333,0.000000
738875.935394,detection,85,0.025334,0.733333
738875.935394,detection,66,0.025334,5.210844
738875.935394,detection,127,0.025334,5.210844
738876.027533,detection,65,1268.000000,0.000000
738876.027897,detection,35,0.910180,168.000000
738876.027918,detection,34,5.167192,39.000000
738876.027993,detection,32,0.019557,1268.000000
738876.027993,detection,99,0.731944,0.000000
738876.027993,detection,85,0.019557,0.731944
738876.027994,detection,66,0.019557,5.167192
738876.027994,detection,127,0.019557,5.167192
738876.120317,detection,65,1286.000000,0.000000
738876.120665,detection,35,0.922619,169.000000
738876.120684,detection,34,5.519440,42.000000
738876.120754,detection,32,0.021216,1286.000000
738876.120754,detection,99,0.733333,0.000000
738876.120754,detection,85,0.021216,0.733333
738876.120754,detection,66,0.021216,5.519440
738876.120754,detection,127,0.021216,5.519440
738876.212784,detection,65,1300.000000,0.000000
738876.213167,detection,35,0.917647,171.000000
738876.213193,detection,34,5.261539,40.000000
738876.213269,detection,32,0.021283,1300.000000
738876.213269,detection,99,0.734722,0.000000
738876.213270,detection,85,0.021283,0.734722
738876.213270,detection,66,0.021283,5.261539
738876.213270,detection,127,0.021283,5.261539
738876.305448,detection,65,1269.000000,0.000000
738876.305810,detection,35,0.920245,164.000000
738876.305830,detection,34,5.169425,40.000000
738876.305905,detection,32,0.021955,1269.000000
738876.305905,detection,99,0.733333,0.000000
738876.305905,detection,85,0.021955,0.733333
738876.305906,detection,66,0.021955,5.169425
738876.305906,detection,127,0.021955,5.169425
738876.398040,detection,65,1275.000000,0.000000
738876.398406,detection,35,0.920455,177.000000
738876.398427,detection,34,5.552941,40.000000
738876.398497,detection,32,0.023453,1275.000000
738876.398497,detection,99,0.733333,0.000000
738876.398497,detection,85,0.023453,0.733333
738876.398497,detection,66,0.023453,5.552941
738876.398497,detection,127,0.023453,5.552941
738876.490128,detection,65,1265.000000,0.000000
738876.490474,detection,35,0.915152,166.000000
738876.490493,detection,34,4.855336,37.000000
738876.490562,detection,32,0.022850,1265.000000
738876.490562,detection,99,0.733333,0.000000
738876.490562,detection,85,0.022850,0.733333
738876.490562,detection,66,0.022850,4.855336
738876.490562,detection,127,0.022850,4.855336
738876.583422,detection,65,1304.000000,0.000000
738876.583792,detection,35,0.915663,167.000000
738876.583813,detection,34,4.866564,38.000000
738876.583889,detection,32,0.021765,1304.000000
738876.583889,detection,99,0.731944,0.000000
738876.583889,detection,85,0.021765,0.731944
738876.583889,detection,66,0.021765,4.866564
738876.583889,detection,127,0.021765,4.866564
738876.676030,detection,65,1302.000000,0.000000
738876.676374,detection,35,0.916667,169.000000
738876.676394,detection,34,5.321813,41.000000
738876.676465,detection,32,0.021939,1302.000000
738876.676465,detection,99,0.883333,0.000000
738876.676465,detection,85,0.021939,0.883333
738876.676465,detection,66,0.021939,5.321813
738876.676465,detection,127,0.021939,5.321813
738876.769088,detection,65,1218.000000,0.000000
738876.769466,detection,35,0.913295,174.000000
738876.769487,detection,34,5.571429,39.000000
738876.769560,detection,32,0.028314,1218.000000
738876.769560,detection,99,0.883333,0.000000
738876.769560,detection,85,0.028314,0.883333
738876.769560,detection,66,0.028314,5.571429
738876.769560,detection,127,0.028314,5.571429
738876.861808,detection,65,1176.000000,0.000000
738876.862155,detection,35,0.926380,164.000000
738876.862176,detection,34,5.438776,39.000000
738876.862246,detection,32,0.027458,1176.000000
738876.862246,detection,99,0.733333,0.000000
738876.862246,detection,85,0.027458,0.733333
738876.862246,detection,66,0.027458,5.438776
738876.862246,detection,127,0.027458,5.438776
738876.950640,detection,65,1162.000000,0.000000
738876.950962,detection,35,0.925000,161.000000
738876.950982,detection,34,5.403615,39.000000
738876.951044,detection,32,0.022673,1162.000000
738876.951045,detection,99,0.734722,0.000000
738876.951045,detection,85,0.022673,0.734722
738876.951045,detection,66,0.022673,5.403615
738876.951045,detection,127,0.022673,5.403615
738877.041767,detection,65,1213.000000,0.000000
738877.042096,detection,35,0.931250,161.000000
738877.042115,detection,34,4.910964,37.000000
738877.042181,detection,32,0.024023,1213.000000
738877.042181,detection,99,0.734722,0.000000
738877.042181,detection,85,0.024023,0.734722
738877.042181,detection,66,0.024023,4.910964
738877.042181,detection,127,0.024023,4.910964
738877.133330,detection,65,1122.000000,0.000000
738877.133656,detection,35,0.921212,166.000000
738877.133676,detection,34,5.918004,40.000000
738877.133738,detection,32,0.026471,1122.000000
738877.133738,detection,99,0.734722,0.000000
738877.133738,detection,85,0.026471,0.734722
738877.133738,detection,66,0.026471,5.918004
738877.133738,detection,127,0.026471,5.918004
738877.225162,detection,65,1188.000000,0.000000
738877.225490,detection,35,0.918750,161.000000
738877.225508,detection,34,5.149832,38.000000
738877.225573,detection,32,0.023300,1188.000000
738877.225573,detection,99,0.734722,0.000000
738877.225573,detection,85,0.023300,0.734722
738877.225573,detection,66,0.023300,5.149832
738877.225573,detection,127,0.023300,5.149832
738877.316537,detection,65,1217.000000,0.000000
738877.316872,detection,35,0.920732,165.000000
738877.316891,detection,34,5.558751,41.000000
738877.316958,detection,32,0.025164,1217.000000
738877.316958,detection,99,0.734722,0.000000
738877.316958,detection,85,0.025164,0.734722
738877.316958,detection,66,0.025164,5.558751
738877.316958,detection,127,0.025164,5.558751
738877.408381,detection,65,1266.000000,0.000000
738877.408775,detection,35,0.925926,190.000000
738877.408796,detection,34,6.153238,41.000000
738877.408865,detection,32,0.012089,1266.000000
738877.408865,detection,99,0.879167,0.000000
738877.408865,detection,85,0.012089,0.879167
738877.408865,detection,66,0.012089,6.153238
738877.408865,detection,127,0.012089,6.153238
738877.500486,detection,65,1295.000000,0.000000
738877.500906,detection,35,0.909091,188.000000
738877.500930,detection,34,5.952124,41.000000
738877.501007,detection,32,0.002556,1295.000000
738877.501007,detection,99,0.733333,0.000000
738877.501007,detection,85,0.002556,0.733333
738877.501007,detection,66,0.002556,5.952124
738877.501007,detection,127,0.002556,5.952124
738877.593825,detection,65,1237.000000,0.000000
738877.594244,detection,35,0.913265,197.000000
738877.594267,detection,34,6.370251,40.000000
738877.594334,detection,32,0.015980,1237.000000
738877.594334,detection,99,0.881944,0.000000
738877.594334,detection,85,0.015980,0.881944
738877.594334,detection,66,0.015980,6.370251
738877.594334,detection,127,0.015980,6.370251
738877.686257,detection,65,1256.000000,0.000000
738877.686679,detection,35,0.913706,198.000000
738877.686702,detection,34,6.621019,42.000000
738877.686770,detection,32,0.009859,1256.000000
738877.686770,detection,99,0.731944,0.000000
738877.686770,detection,85,0.009859,0.731944
738877.686770,detection,66,0.009859,6.621019
738877.686771,detection,127,0.009859,6.621019
738877.778433,detection,65,1287.000000,0.000000
738877.778871,detection,35,0.911917,194.000000
738877.778895,detection,34,5.728050,38.000000
738877.778970,detection,32,0.011154,1287.000000
738877.778971,detection,99,0.731944,0.000000
738877.778971,detection,85,0.011154,0.731944
738877.778971,detection,66,0.011154,5.728050
738877.778971,detection,127,0.011154,5.728050
738877.870901,detection,65,1207.000000,0.000000
738877.871267,detection,35,0.909605,178.000000
738877.871287,detection,34,5.603977,38.000000
738877.871353,detection,32,0.012189,1207.000000
738877.871353,detection,99,0.879167,0.000000
738877.871353,detection,85,0.012189,0.879167
738877.871354,detection,66,0.012189,5.603977
738877.871354,detection,127,0.012189,5.603977
738877.963322,detection,65,1288.000000,0.000000
738877.963757,detection,35,0.901554,194.000000
738877.963780,detection,34,6.326087,42.000000
738877.963852,detection,32,0.009831,1288.000000
738877.963852,detection,99,0.733333,0.000000
738877.963853,detection,85,0.009831,0.733333
738877.963853,detection,66,0.009831,6.326087
738877.963853,detection,127,0.009831,6.326087
738878.055327,detection,65,1317.000000,0.000000
738878.055725,detection,35,0.915344,190.000000
738878.055747,detection,34,5.914958,41.000000
738878.055819,detection,32,0.011180,1317.000000
738878.055819,detection,99,0.734722,0.000000
738878.055819,detection,85,0.011180,0.734722
738878.055819,detection,66,0.011180,5.914958
738878.055819,detection,127,0.011180,5.914958
738878.147745,detection,65,1325.000000,0.000000
738878.148121,detection,35,0.909605,178.000000
738878.148141,detection,34,4.970566,37.000000
738878.148213,detection,32,0.017059,1325.000000
738878.148213,detection,99,0.730556,0.000000
738878.148213,detection,85,0.017059,0.730556
738878.148213,detection,66,0.017059,4.970566
738878.148214,detection,127,0.017059,4.970566
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
0.000000,detection,0,0.000000,0.000000
