timestamp,phase,code,valueA,valueB
473655.162430,detection,99,0.956944,0.935484
473655.162601,detection,32,0.000575,1320.000000
473655.162601,detection,33,0.956944,0.935484
473655.162601,detection,84,0.935484,0.000000
473655.162602,detection,66,0.000575,187.000000
473655.240458,detection,65,1368.000000,0.000000
473655.240833,detection,99,0.955556,0.936842
473655.241012,detection,32,0.002033,1368.000000
473655.241012,detection,33,0.955556,0.936842
473655.241012,detection,84,0.936842,0.000000
473655.241012,detection,66,0.002033,191.000000
473655.318294,detection,65,1383.000000,0.000000
473655.318668,detection,99,0.956944,0.943005
473655.318841,detection,32,0.003814,1383.000000
473655.318841,detection,33,0.956944,0.943005
473655.318841,detection,84,0.943005,0.000000
473655.318842,detection,66,0.003814,194.000000
473655.395858,detection,65,1407.000000,0.000000
473655.396213,detection,99,0.956944,0.944444
473655.396411,detection,32,0.003055,1407.000000
473655.396411,detection,33,0.956944,0.944444
473655.396411,detection,84,0.944444,0.000000
473655.396411,detection,66,0.003055,181.000000
473655.473015,detection,65,1439.000000,0.000000
473655.473388,detection,99,0.956944,0.946809
473655.473574,detection,32,0.003159,1439.000000
473655.473574,detection,33,0.956944,0.946809
473655.473574,detection,84,0.946809,0.000000
473655.473575,detection,66,0.003159,189.000000
473655.550200,detection,65,1522.000000,0.000000
473655.550564,detection,99,0.955556,0.952880
473655.550763,detection,32,0.003790,1522.000000
473655.550763,detection,33,0.955556,0.952880
473655.550763,detection,84,0.952880,0.000000
473655.550763,detection,66,0.003790,192.000000
473655.627892,detection,65,1509.000000,0.000000
473655.628241,detection,99,0.955556,0.935484
473655.628435,detection,32,0.003138,1509.000000
473655.628435,detection,33,0.955556,0.935484
473655.628436,detection,84,0.935484,0.000000
473655.628436,detection,66,0.003138,187.000000
473655.705478,detection,65,1547.000000,0.000000
473655.705866,detection,99,0.981944,0.944724
473655.706065,detection,32,0.003739,1547.000000
473655.706065,detection,33,0.981944,0.944724
473655.706065,detection,84,0.944724,0.000000
473655.706065,detection,66,0.003739,200.000000
473655.783501,detection,65,1547.000000,0.000000
473655.783867,detection,99,0.955556,0.942408
473655.784073,detection,32,0.004121,1547.000000
473655.784073,detection,33,0.955556,0.942408
473655.784073,detection,84,0.942408,0.000000
473655.784073,detection,66,0.004121,192.000000
473655.861539,detection,65,1615.000000,0.000000
473655.861920,detection,99,0.956944,0.953608
473655.862126,detection,32,0.003139,1615.000000
473655.862127,detection,33,0.956944,0.953608
473655.862127,detection,84,0.953608,0.000000
473655.862127,detection,66,0.003139,195.000000
473655.937616,detection,65,1604.000000,0.000000
473655.938025,detection,99,0.962500,0.945274
473655.938231,detection,32,0.003824,1604.000000
473655.938231,detection,33,0.962500,0.945274
473655.938231,detection,84,0.945274,0.000000
473655.938232,detection,66,0.003824,202.000000
473656.012013,detection,65,1632.000000,0.000000
473656.012407,detection,99,0.970833,0.955446
473656.012612,detection,32,0.002730,1632.000000
473656.012613,detection,33,0.970833,0.955446
473656.012613,detection,84,0.955446,0.000000
473656.012616,detection,66,0.002730,203.000000
473656.087181,detection,65,1649.000000,0.000000
473656.087560,detection,99,0.976389,0.944162
473656.087766,detection,32,0.002514,1649.000000
473656.087766,detection,33,0.976389,0.944162
473656.087766,detection,84,0.944162,0.000000
473656.087767,detection,66,0.002514,198.000000
473656.161799,detection,65,1653.000000,0.000000
473656.162206,detection,99,0.987500,0.941799
473656.162445,detection,32,0.002078,1653.000000
473656.162445,detection,33,0.987500,0.941799
473656.162445,detection,84,0.941799,0.000000
473656.162446,detection,66,0.002078,190.000000
473656.238517,detection,65,1667.000000,0.000000
473656.238924,detection,99,0.994444,0.940594
473656.239141,detection,32,0.000518,1667.000000
473656.239141,detection,33,0.994444,0.940594
473656.239141,detection,84,0.940594,0.000000
473656.239142,detection,66,0.000518,203.000000
473656.315799,detection,65,1746.000000,0.000000
473656.316189,detection,99,0.955556,0.933333
473656.316430,detection,32,0.000823,1746.000000
473656.316430,detection,33,0.955556,0.933333
473656.316430,detection,84,0.933333,0.000000
473656.316431,detection,66,0.000823,196.000000
473656.393028,detection,65,1697.000000,0.000000
473656.393416,detection,99,0.955556,0.933673
473656.393641,detection,32,0.001477,1697.000000
473656.393642,detection,33,0.955556,0.933673
473656.393642,detection,84,0.933673,0.000000
473656.393642,detection,66,0.001477,197.000000
473656.470311,detection,65,1685.000000,0.000000
473656.470690,detection,99,0.955556,0.929730
473656.470912,detection,32,0.002015,1685.000000
473656.470912,detection,33,0.955556,0.929730
473656.470912,detection,84,0.929730,0.000000
473656.470913,detection,66,0.002015,186.000000
473656.547669,detection,65,1634.000000,0.000000
473656.548044,detection,99,0.956944,0.925134
473656.548279,detection,32,0.002837,1634.000000
473656.548279,detection,33,0.956944,0.925134
473656.548279,detection,84,0.925134,0.000000
473656.548279,detection,66,0.002837,188.000000
473656.624736,detection,65,1633.000000,0.000000
473656.625147,detection,99,0.955556,0.931373
473656.625373,detection,32,0.002755,1633.000000
473656.625373,detection,33,0.955556,0.931373
473656.625373,detection,84,0.931373,0.000000
473656.625374,detection,66,0.002755,205.000000
473656.701907,detection,65,1636.000000,0.000000
473656.702304,detection,99,0.955556,0.929648
473656.702518,detection,32,0.002658,1636.000000
473656.702518,detection,33,0.955556,0.929648
473656.702518,detection,84,0.929648,0.000000
473656.702519,detection,66,0.002658,200.000000
473656.779218,detection,65,1622.000000,0.000000
473656.779600,detection,99,0.955556,0.933333
473656.779816,detection,32,0.002925,1622.000000
473656.779816,detection,33,0.955556,0.933333
473656.779816,detection,84,0.933333,0.000000
473656.779816,detection,66,0.002925,196.000000
473656.856648,detection,65,1610.000000,0.000000
473656.857020,detection,99,0.954167,0.932292
473656.857227,detection,32,0.003791,1610.000000
473656.857227,detection,33,0.954167,0.932292
473656.857227,detection,84,0.932292,0.000000
473656.857228,detection,66,0.003791,193.000000
473656.934059,detection,65,1600.000000,0.000000
473656.934430,detection,99,0.954167,0.941176
473656.934640,detection,32,0.004362,1600.000000
473656.934640,detection,33,0.954167,0.941176
473656.934640,detection,84,0.941176,0.000000
473656.934640,detection,66,0.004362,188.000000
473657.011496,detection,65,1592.000000,0.000000
473657.011867,detection,99,0.954167,0.942408
473657.012084,detection,32,0.003450,1592.000000
473657.012084,detection,33,0.954167,0.942408
473657.012084,detection,84,0.942408,0.000000
473657.012085,detection,66,0.003450,192.000000
473657.088896,detection,65,1606.000000,0.000000
473657.089308,detection,99,0.955556,0.937198
473657.089529,detection,32,0.003691,1606.000000
473657.089529,detection,33,0.955556,0.937198
473657.089529,detection,84,0.937198,0.000000
473657.089529,detection,66,0.003691,208.000000
473657.166652,detection,65,1600.000000,0.000000
473657.167051,detection,99,0.954167,0.949749
473657.167271,detection,32,0.003432,1600.000000
473657.167272,detection,33,0.954167,0.949749
473657.167272,detection,84,0.949749,0.000000
473657.167272,detection,66,0.003432,200.000000
473657.244583,detection,65,1629.000000,0.000000
473657.244997,detection,99,0.955556,0.945813
473657.245210,detection,32,0.003528,1629.000000
473657.245211,detection,33,0.955556,0.945813
473657.245211,detection,84,0.945813,0.000000
473657.245211,detection,66,0.003528,204.000000
473657.322404,detection,65,1581.000000,0.000000
473657.322801,detection,99,0.955556,0.944162
473657.323015,detection,32,0.003808,1581.000000
473657.323015,detection,33,0.955556,0.944162
473657.323015,detection,84,0.944162,0.000000
473657.323016,detection,66,0.003808,198.000000
473657.400194,detection,65,1577.000000,0.000000
473657.400585,detection,99,0.955556,0.941748
473657.400790,detection,32,0.002265,1577.000000
473657.400791,detection,33,0.955556,0.941748
473657.400791,detection,84,0.941748,0.000000
473657.400791,detection,66,0.002265,207.000000
473657.478019,detection,65,1599.000000,0.000000
473657.478414,detection,99,0.955556,0.939699
473657.478632,detection,32,0.002727,1599.000000
473657.478632,detection,33,0.955556,0.939699
473657.478633,detection,84,0.939699,0.000000
473657.478633,detection,66,0.002727,200.000000
473657.556130,detection,65,1598.000000,0.000000
473657.556517,detection,99,0.955556,0.933333
473657.556746,detection,32,0.004072,1598.000000
473657.556746,detection,33,0.955556,0.933333
473657.556747,detection,84,0.933333,0.000000
473657.556747,detection,66,0.004072,196.000000
473657.634222,detection,65,1614.000000,0.000000
473657.634610,detection,99,0.976389,0.930693
473657.634823,detection,32,0.004525,1614.000000
473657.634823,detection,33,0.976389,0.930693
473657.634823,detection,84,0.930693,0.000000
473657.634824,detection,66,0.004525,203.000000
473657.712294,detection,65,1580.000000,0.000000
473657.712690,detection,99,0.954167,0.939086
473657.712903,detection,32,0.004181,1580.000000
473657.712903,detection,33,0.954167,0.939086
473657.712903,detection,84,0.939086,0.000000
473657.712904,detection,66,0.004181,198.000000
473657.790101,detection,65,1552.000000,0.000000
473657.790490,detection,99,0.956944,0.941176
473657.790703,detection,32,0.005477,1552.000000
473657.790703,detection,33,0.956944,0.941176
473657.790703,detection,84,0.941176,0.000000
473657.790704,detection,66,0.005477,205.000000
473657.867995,detection,65,1513.000000,0.000000
473657.868374,detection,99,0.956944,0.932292
473657.868588,detection,32,0.004855,1513.000000
473657.868588,detection,33,0.956944,0.932292
473657.868588,detection,84,0.932292,0.000000
473657.868589,detection,66,0.004855,193.000000
473657.946430,detection,65,1538.000000,0.000000
473657.946812,detection,99,0.956944,0.938144
473657.947021,detection,32,0.005048,1538.000000
473657.947021,detection,33,0.956944,0.938144
473657.947021,detection,84,0.938144,0.000000
473657.947022,detection,66,0.005048,195.000000
473658.024619,detection,65,1513.000000,0.000000
473658.024980,detection,99,0.956944,0.937824
473658.025177,detection,32,0.004986,1513.000000
473658.025177,detection,33,0.956944,0.937824
473658.025177,detection,84,0.937824,0.000000
473658.025177,detection,66,0.004986,194.000000
473658.103056,detection,65,1501.000000,0.000000
473658.103419,detection,99,0.988889,0.938144
473658.103614,detection,32,0.004051,1501.000000
473658.103615,detection,33,0.988889,0.938144
473658.103615,detection,84,0.938144,0.000000
473658.103615,detection,66,0.004051,195.000000
473658.180014,detection,65,1512.000000,0.000000
473658.180389,detection,99,0.954167,0.948718
473658.180591,detection,32,0.001777,1512.000000
473658.180591,detection,33,0.954167,0.948718
473658.180591,detection,84,0.948718,0.000000
473658.180592,detection,66,0.001777,196.000000
473658.256686,detection,65,1478.000000,0.000000
473658.257051,detection,99,0.954167,0.934010
473658.257242,detection,32,0.003042,1478.000000
473658.257242,detection,33,0.954167,0.934010
473658.257242,detection,84,0.934010,0.000000
473658.257243,detection,66,0.003042,198.000000
473658.333761,detection,65,1483.000000,0.000000
473658.334127,detection,99,0.954167,0.936842
473658.334328,detection,32,0.004259,1483.000000
473658.334329,detection,33,0.954167,0.936842
473658.334329,detection,84,0.936842,0.000000
473658.334329,detection,66,0.004259,191.000000
473658.411057,detection,65,1534.000000,0.000000
473658.411443,detection,99,0.956944,0.939394
473658.411644,detection,32,0.006065,1534.000000
473658.411644,detection,33,0.956944,0.939394
473658.411645,detection,84,0.939394,0.000000
473658.411645,detection,66,0.006065,199.000000
473658.487926,detection,65,1567.000000,0.000000
473658.488322,detection,98,0.504167,0.959391
473658.488528,detection,32,0.005119,1567.000000
473658.488529,detection,33,0.504167,0.959391
473658.488529,detection,84,0.959391,0.000000
473658.488529,detection,66,0.005119,198.000000
473658.565248,detection,65,1551.000000,0.000000
473658.565627,detection,99,0.954167,0.958549
473658.565835,detection,32,0.005286,1551.000000
473658.565835,detection,33,0.954167,0.958549
473658.565835,detection,84,0.958549,0.000000
473658.565836,detection,66,0.005286,194.000000
473658.642618,detection,65,1592.000000,0.000000
473658.642982,detection,98,0.504167,0.958115
473658.643186,detection,32,0.005387,1592.000000
473658.643186,detection,33,0.504167,0.958115
473658.643186,detection,84,0.958115,0.000000
473658.643187,detection,66,0.005387,192.000000
473658.719767,detection,65,1539.000000,0.000000
473658.720116,detection,99,0.955556,0.945652
473658.720316,detection,32,0.004943,1539.000000
473658.720316,detection,33,0.955556,0.945652
473658.720316,detection,84,0.945652,0.000000
473658.720317,detection,66,0.004943,185.000000
473658.797215,detection,65,1557.000000,0.000000
473658.797594,detection,99,0.956944,0.948718
473658.797798,detection,32,0.005336,1557.000000
473658.797798,detection,33,0.956944,0.948718
473658.797798,detection,84,0.948718,0.000000
473658.797798,detection,66,0.005336,196.000000
473658.874608,detection,65,1531.000000,0.000000
473658.874973,detection,99,0.956944,0.936170
473658.875179,detection,32,0.005911,1531.000000
473658.875179,detection,33,0.956944,0.936170
473658.875179,detection,84,0.936170,0.000000
473658.875180,detection,66,0.005911,189.000000
473658.952232,detection,65,1540.000000,0.000000
473658.952605,detection,98,0.502778,0.941489
473658.952811,detection,32,0.006764,1540.000000
473658.952811,detection,33,0.502778,0.941489
473658.952811,detection,84,0.941489,0.000000
473658.952812,detection,66,0.006764,189.000000
473659.029914,detection,65,1536.000000,0.000000
473659.030255,detection,99,0.955556,0.939560
473659.030456,detection,32,0.003724,1536.000000
473659.030456,detection,33,0.955556,0.939560
473659.030456,detection,84,0.939560,0.000000
473659.030457,detection,66,0.003724,183.000000
473659.107794,detection,65,1527.000000,0.000000
473659.108129,detection,98,0.498611,0.944444
473659.108328,detection,32,0.006288,1527.000000
473659.108328,detection,33,0.498611,0.944444
473659.108328,detection,84,0.944444,0.000000
473659.108328,detection,66,0.006288,181.000000
473659.185777,detection,65,1518.000000,0.000000
473659.186113,detection,98,0.500000,0.949153
473659.186313,detection,32,0.005195,1518.000000
473659.186313,detection,33,0.500000,0.949153
473659.186313,detection,84,0.949153,0.000000
473659.186314,detection,66,0.005195,178.000000
473659.264041,detection,65,1493.000000,0.000000
473659.264376,detection,98,0.502778,0.943503
473659.264572,detection,32,0.006024,1493.000000
473659.264572,detection,33,0.502778,0.943503
473659.264572,detection,84,0.943503,0.000000
473659.264572,detection,66,0.006024,178.000000
473659.342298,detection,65,1444.000000,0.000000
473659.342632,detection,98,0.504167,0.950276
473659.342826,detection,32,0.007872,1444.000000
473659.342826,detection,33,0.504167,0.950276
473659.342826,detection,84,0.950276,0.000000
473659.342826,detection,66,0.007872,182.000000
473659.420579,detection,65,1435.000000,0.000000
473659.420910,detection,99,0.955556,0.950549
473659.421095,detection,32,0.006803,1435.000000
473659.421095,detection,33,0.955556,0.950549
473659.421095,detection,84,0.950549,0.000000
473659.421096,detection,66,0.006803,183.000000
473659.498371,detection,65,1224.000000,0.000000
473659.498668,detection,98,0.500000,0.939024
473659.498834,detection,32,0.006675,1224.000000
473659.498834,detection,33,0.500000,0.939024
473659.498834,detection,84,0.939024,0.000000
473659.498835,detection,66,0.006675,165.000000
473659.576226,detection,65,1443.000000,0.000000
473659.576599,detection,98,0.591667,0.944444
473659.576786,detection,32,0.006297,1443.000000
473659.576786,detection,33,0.591667,0.944444
473659.576786,detection,84,0.944444,0.000000
473659.576787,detection,66,0.006297,199.000000
473659.654054,detection,65,1064.000000,0.000000
473659.654369,detection,98,0.505556,0.941489
473659.654512,detection,32,0.002289,1064.000000
473659.654512,detection,33,0.505556,0.941489
473659.654512,detection,84,0.941489,0.000000
473659.654513,detection,66,0.002289,189.000000
473659.731868,detection,65,1413.000000,0.000000
473659.732233,detection,98,0.505556,0.932692
473659.732417,detection,32,0.009317,1413.000000
473659.732417,detection,33,0.505556,0.932692
473659.732417,detection,84,0.932692,0.000000
473659.732418,detection,66,0.009317,209.000000
473659.810017,detection,65,1382.000000,0.000000
473659.810388,detection,98,0.505556,0.931707
473659.810575,detection,32,0.009583,1382.000000
473659.810575,detection,33,0.505556,0.931707
473659.810575,detection,84,0.931707,0.000000
473659.810576,detection,66,0.009583,206.000000
473659.887903,detection,65,1435.000000,0.000000
473659.888251,detection,98,0.500000,0.925926
473659.888448,detection,32,0.008559,1435.000000
473659.888448,detection,33,0.500000,0.925926
473659.888448,detection,84,0.925926,0.000000
473659.888449,detection,66,0.008559,190.000000
473659.966001,detection,65,1309.000000,0.000000
473659.966309,detection,99,0.956944,0.922652
473659.966479,detection,32,0.003552,1309.000000
473659.966479,detection,33,0.956944,0.922652
473659.966479,detection,84,0.922652,0.000000
473659.966480,detection,66,0.003552,182.000000
473660.043922,detection,65,1408.000000,0.000000
473660.044269,detection,99,0.955556,0.932642
473660.044450,detection,32,0.006350,1408.000000
473660.044450,detection,33,0.955556,0.932642
473660.044450,detection,84,0.932642,0.000000
473660.044450,detection,66,0.006350,194.000000
473660.122129,detection,65,1455.000000,0.000000
473660.122509,detection,99,0.954167,0.931707
473660.122706,detection,32,0.005274,1455.000000
473660.122706,detection,33,0.954167,0.931707
473660.122706,detection,84,0.931707,0.000000
473660.122706,detection,66,0.005274,206.000000
473660.201577,detection,65,1448.000000,0.000000
473660.201984,detection,99,0.954167,0.921182
473660.202192,detection,32,0.002027,1448.000000
473660.202192,detection,33,0.954167,0.921182
473660.202192,detection,84,0.921182,0.000000
473660.202193,detection,66,0.002027,204.000000
473660.280346,detection,65,1505.000000,0.000000
473660.280735,detection,98,0.512500,0.938776
473660.280949,detection,32,0.009147,1505.000000
473660.280949,detection,33,0.512500,0.938776
473660.280949,detection,84,0.938776,0.000000
473660.280949,detection,66,0.009147,197.000000
473660.358994,detection,65,1565.000000,0.000000
473660.359404,detection,98,0.513889,0.940594
473660.359620,detection,32,0.011327,1565.000000
473660.359620,detection,33,0.513889,0.940594
473660.359620,detection,84,0.940594,0.000000
473660.359621,detection,66,0.011327,203.000000
473660.437336,detection,65,1563.000000,0.000000
473660.437754,detection,98,0.512500,0.937198
473660.437969,detection,32,0.010189,1563.000000
473660.437969,detection,33,0.512500,0.937198
473660.437970,detection,84,0.937198,0.000000
473660.437970,detection,66,0.010189,208.000000
473660.515932,detection,65,1564.000000,0.000000
473660.516336,detection,98,0.512500,0.931707
473660.516545,detection,32,0.005479,1564.000000
473660.516545,detection,33,0.512500,0.931707
473660.516545,detection,84,0.931707,0.000000
473660.516546,detection,66,0.005479,206.000000
473660.594602,detection,65,1480.000000,0.000000
473660.594951,detection,98,0.513889,0.923077
473660.595142,detection,32,0.006579,1480.000000
473660.595142,detection,33,0.513889,0.923077
473660.595142,detection,84,0.923077,0.000000
473660.595143,detection,66,0.006579,196.000000
473660.672983,detection,65,1462.000000,0.000000
473660.673323,detection,98,0.509722,0.928571
473660.673512,detection,32,0.002221,1462.000000
473660.673512,detection,33,0.509722,0.928571
473660.673512,detection,84,0.928571,0.000000
473660.673512,detection,66,0.002221,197.000000
473660.751384,detection,65,1429.000000,0.000000
473660.751741,detection,98,0.622222,0.928934
473660.751931,detection,32,0.000396,1429.000000
473660.751932,detection,33,0.622222,0.928934
473660.751932,detection,84,0.928934,0.000000
473660.751932,detection,66,0.000396,198.000000
473660.829773,detection,65,1385.000000,0.000000
473660.830115,detection,98,0.613889,0.916667
473660.830301,detection,32,0.000791,1385.000000
473660.830301,detection,33,0.613889,0.916667
473660.830301,detection,84,0.916667,0.000000
473660.830301,detection,66,0.000791,193.000000
473660.908176,detection,65,1398.000000,0.000000
473660.908540,detection,99,0.816667,0.899498
473660.908738,detection,32,0.001982,1398.000000
473660.908738,detection,33,0.816667,0.899498
473660.908738,detection,84,0.899498,0.000000
473660.908738,detection,66,0.001982,200.000000
473660.986441,detection,65,1453.000000,0.000000
473660.986811,detection,99,0.816667,0.911330
473660.987005,detection,32,0.003112,1453.000000
473660.987005,detection,33,0.816667,0.911330
473660.987005,detection,84,0.911330,0.000000
473660.987005,detection,66,0.003112,204.000000
473661.064949,detection,65,1436.000000,0.000000
473661.065286,detection,99,0.756944,0.936842
473661.065478,detection,32,0.003656,1436.000000
473661.065478,detection,33,0.756944,0.936842
473661.065479,detection,84,0.936842,0.000000
473661.065479,detection,66,0.003656,191.000000
473661.143523,detection,65,1405.000000,0.000000
473661.143836,detection,99,0.756944,0.926136
473661.144024,detection,32,0.003099,1405.000000
473661.144024,detection,33,0.756944,0.926136
473661.144024,detection,84,0.926136,0.000000
473661.144024,detection,66,0.003099,177.000000
473661.222524,detection,65,1357.000000,0.000000
473661.222865,detection,99,0.859722,0.913043
473661.223055,detection,32,0.002875,1357.000000
473661.223055,detection,33,0.859722,0.913043
473661.223055,detection,84,0.913043,0.000000
473661.223056,detection,66,0.002875,185.000000
473661.301204,detection,65,1371.000000,0.000000
473661.301498,detection,98,0.587500,0.929412
473661.301675,detection,32,0.002509,1371.000000
473661.301676,detection,33,0.587500,0.929412
473661.301676,detection,84,0.929412,0.000000
473661.301676,detection,66,0.002509,171.000000
473661.380112,detection,65,1386.000000,0.000000
473661.380437,detection,98,0.613889,0.918033
473661.380622,detection,32,0.004959,1386.000000
473661.380622,detection,33,0.613889,0.918033
473661.380622,detection,84,0.918033,0.000000
473661.380622,detection,66,0.004959,184.000000
473661.458768,detection,65,1423.000000,0.000000
